date,open,high,low,close,volume,amount
2026-03-02,27.98,28.39,27.7,27.82,71316471,1993437090.25
2026-03-03,27.96,28.06,25.45,25.56,103684069,2739840860.78
2026-03-04,25.0,26.24,24.95,25.64,46853395,1204877242.08
2026-03-05,26.51,27.27,26.51,26.69,78905555,2125633731.05
2026-03-06,26.6,26.86,26.18,26.25,44082061,1164817429.58
2026-03-09,25.59,25.6,24.55,25.49,72746686,1820615195.6
2026-03-10,25.77,26.45,25.75,26.38,52820437,1379360350.36
2026-03-11,26.38,26.75,26.22,26.28,46632037,1233088774.67
2026-03-12,26.24,26.39,25.41,25.78,40402857,1044064630.48
2026-03-13,25.42,26.06,25.32,25.58,33308311,855467670.78
2026-03-16,25.61,27.0,25.05,26.64,74785359,1949850123.34
2026-03-17,28.94,29.3,27.34,27.51,189870511,5389874138.91
2026-03-18,27.01,27.19,25.8,26.5,135006275,3559466355.81
2026-03-19,25.69,25.84,25.1,25.2,75530079,1920393140.59
2026-03-20,25.56,25.66,24.59,24.61,53251579,1331825818.21
2026-03-23,23.9,23.99,23.12,23.13,52755670,1237252506.28
2026-03-24,23.63,23.79,22.79,23.7,38337728,893285813.16
2026-03-25,23.71,24.9,23.71,24.62,53312451,1305050380.46
2026-03-26,24.42,24.43,23.62,23.69,41880365,1003664085.42
2026-03-27,23.09,23.91,23.02,23.8,31517124,740688283.02
2026-03-30,23.23,23.75,23.16,23.71,28514117,668491595.04
2026-03-31,23.66,23.89,23.4,23.47,25265602,596887060.91
2026-04-01,23.99,24.14,23.65,23.85,29557802,703567912.59
2026-04-02,23.69,23.73,23.1,23.18,27589389,644718316.09
2026-04-03,23.29,23.45,22.88,22.89,23158151,535382383.22
2026-04-07,22.95,23.18,22.77,23.0,20221998,465032965.9
2026-04-08,23.55,24.48,23.55,24.43,57354776,1377370653.63
2026-04-09,24.04,24.54,23.9,24.3,47367740,1148535468.3
2026-04-10,24.58,24.9,24.45,24.63,47854120,1179953776.18
2026-04-13,24.38,25.27,24.3,25.13,45944764,1148773271.57
2026-04-14,25.42,25.98,25.38,25.64,57599258,1479642357.68
2026-04-15,25.89,25.98,25.15,25.2,50779962,1296192437.57
2026-04-16,25.22,25.58,25.22,25.57,38510891,980518860.23
2026-04-17,25.75,25.79,25.48,25.62,34534153,885254026.5
2026-04-20,25.62,26.4,25.62,26.2,53224323,1391269255.84
2026-04-21,26.03,26.2,25.6,26.0,32158958,831204443.45
2026-04-22,25.82,26.3,25.71,26.27,37959460,991892394.31
2026-04-23,26.5,26.64,25.8,26.06,45180522,1185050185.04
2026-04-24,24.17,24.65,23.45,23.62,111846135,2650901557.48
2026-04-27,23.88,24.07,23.62,23.7,52302248,1245169064.62
2026-04-28,23.62,23.66,22.71,22.86,52444897,1204642380.84
2026-04-29,22.63,22.99,22.63,22.9,35676761,815978946.36
2026-04-30,22.9,22.98,22.6,22.74,39189591,890090226.21
2026-05-06,22.78,23.55,22.78,23.37,56131625,1304801047.59
2026-05-07,23.5,23.8,23.12,23.78,51181363,1200467727.76
2026-05-08,23.56,23.69,23.38,23.58,40512738,954540793.85
2026-05-11,23.6,23.78,23.37,23.5,49995898,1177539505.7
2026-05-12,23.56,24.1,23.19,23.85,78049666,1850866729.03
2026-05-13,23.53,23.9,23.53,23.8,51510437,1221429982.74
2026-05-14,23.87,23.97,22.82,22.84,65597967,1516773924.61
2026-05-15,22.8,22.99,22.4,22.49,43313468,980693552.04
2026-05-18,22.3,22.38,21.6,21.73,48563822,1060266913.34
2026-05-19,21.73,21.9,21.05,21.89,47704212,1024406127.92
2026-05-20,21.73,21.79,21.19,21.44,33743727,721189256.26
2026-05-21,21.58,21.83,20.43,20.46,50620749,1068547697.61
2026-05-22,20.6,21.08,20.51,20.99,37235307,775917820.88
2026-05-25,21.1,21.69,21.1,21.67,37364029,802153893.46
2026-05-26,21.52,21.75,21.17,21.52,32614749,698676912.02
2026-05-27,21.34,22.85,21.34,22.0,73452880,1635061501.13
2026-05-28,21.81,22.24,21.59,22.17,46189526,1014164317.98
2026-05-29,22.22,22.85,21.71,21.99,51858375,1158295853.41
2026-06-01,22.5,22.72,21.83,22.36,55291159,1232344440.43
2026-06-02,22.0,22.01,21.0,21.46,53571280,1148457703.36
2026-06-03,21.94,22.45,21.36,21.64,60857594,1338414837.44
2026-06-04,21.0,21.47,20.63,20.96,51166234,1068880233.55
2026-06-05,20.86,21.28,20.51,20.56,44339487,924706896.94
2026-06-08,19.78,19.8,18.97,19.05,52551080,1021030370.81
2026-06-09,19.5,19.55,19.05,19.48,35154418,680604660.57
2026-06-10,20.02,20.54,19.15,19.35,44224566,872664679.63
2026-06-11,18.86,19.1,18.6,18.66,33643030,631013808.27
2026-06-12,19.0,19.8,18.7,19.19,46178495,886273654.83
2026-06-15,19.49,20.56,19.31,20.53,59014092,1186895878.89
2026-06-16,20.41,21.2,20.26,20.84,47473916,983256634.93
2026-06-17,20.59,20.95,20.22,20.63,40433527,828628323.32
2026-06-18,20.47,20.84,20.33,20.47,30360642,622740676.08
2026-06-22,20.47,20.56,19.91,20.44,38506746,778336283.27
2026-06-23,20.42,20.75,19.65,19.71,38250268,770073363.69
2026-06-24,19.71,20.05,19.38,19.56,30101847,591177542.52
2026-06-25,19.43,19.66,18.96,19.16,34205613,655847960.03
2026-06-26,19.0,19.1,17.72,17.77,48442387,879506691.07
2026-06-29,17.77,18.04,17.3,17.54,32327982,570334868.49
