date,open,high,low,close,volume,amount
2026-03-02,8.79,8.89,8.48,8.75,10004227,86782433.59
2026-03-03,8.84,9.05,8.48,8.52,8449519,73999756.05
2026-03-04,8.37,8.58,8.3,8.43,5794578,48969701.42
2026-03-05,8.52,8.89,8.52,8.78,7059664,61525981.74
2026-03-06,8.75,8.96,8.75,8.92,6230293,55086821.22
2026-03-09,8.77,8.96,8.65,8.94,6901800,60951712.0
2026-03-10,9.0,9.07,8.78,8.86,6652317,58948357.26
2026-03-11,8.85,8.88,8.69,8.88,5708228,50208179.94
2026-03-12,8.81,8.89,8.7,8.7,4353096,38110045.04
2026-03-13,8.66,8.95,8.61,8.79,5483806,48165514.63
2026-03-16,8.77,8.85,8.66,8.72,4285000,37371120.0
2026-03-17,8.71,8.91,8.66,8.68,3769400,33042532.0
2026-03-18,8.33,8.66,8.05,8.4,9994589,83181879.33
2026-03-19,8.2,8.59,8.18,8.35,5396305,45393336.35
2026-03-20,8.33,8.52,8.15,8.31,5912562,49311707.8
2026-03-23,8.15,8.23,7.68,7.84,7755690,61727741.57
2026-03-24,7.93,8.09,7.71,8.09,5182151,40999279.86
2026-03-25,8.12,8.49,8.12,8.45,5658547,47204352.41
2026-03-26,8.56,8.59,8.37,8.54,4098351,34602531.95
2026-03-27,8.55,9.05,8.5,8.86,12196343,108478585.9
2026-03-30,8.88,9.59,8.85,9.28,15200343,139895786.03
2026-03-31,9.21,9.4,8.63,8.65,12532051,111473234.25
2026-04-01,8.75,8.83,8.57,8.65,5246500,45599060.0
2026-04-02,8.65,8.82,8.48,8.5,4903217,42222911.54
2026-04-03,8.48,8.5,8.3,8.32,4889100,40953551.97
2026-04-07,8.23,8.54,8.23,8.49,3871603,32758149.44
2026-04-08,8.68,8.76,8.58,8.65,3987900,34511944.0
2026-04-09,8.6,8.83,8.56,8.75,5436483,47481734.8
2026-04-10,8.74,9.0,8.72,8.98,6780770,60260036.04
2026-04-13,8.89,9.24,8.76,8.97,9337180,84379045.77
2026-04-14,9.05,9.12,8.82,9.04,8573733,76871043.0
2026-04-15,9.03,9.29,8.94,9.2,8341668,76341861.59
2026-04-16,9.25,9.43,9.15,9.4,8047271,75182452.85
2026-04-17,9.42,9.76,9.37,9.6,10738930,102505190.1
2026-04-20,9.52,9.68,9.3,9.37,7611400,72036964.0
2026-04-21,9.3,9.93,9.21,9.86,11597229,111910018.49
2026-04-22,9.69,9.79,9.51,9.72,8094033,78123780.8
2026-04-23,9.72,9.72,9.42,9.47,6584500,62736526.0
2026-04-24,9.46,9.71,9.33,9.66,6616882,63159311.22
2026-04-27,9.59,9.67,9.42,9.44,5152900,48875679.0
2026-04-28,9.44,9.64,9.28,9.38,5401161,50948047.2
2026-04-29,9.38,9.61,9.35,9.54,5169149,49351044.51
2026-04-30,9.59,9.99,9.43,9.82,9456549,92673857.9
2026-05-06,9.83,9.95,9.55,9.56,9391613,90900815.45
2026-05-07,9.55,9.87,9.42,9.82,8380148,81543515.61
2026-05-08,9.86,10.1,9.8,10.08,7994600,79942035.0
2026-05-11,10.08,10.54,10.02,10.44,10026812,103611516.36
2026-05-12,10.54,10.67,10.21,10.49,9848883,102713821.81
2026-05-13,10.49,11.37,10.28,10.89,14197336,155260147.16
2026-05-14,10.89,11.0,10.55,10.6,8441583,90741803.05
2026-05-15,10.56,10.65,10.18,10.29,7999857,82521875.39
2026-05-18,10.01,10.22,10.01,10.04,5982017,60378153.68
2026-05-19,10.05,10.5,10.04,10.42,6640600,68529975.0
2026-05-20,10.5,10.64,10.1,10.6,7074606,73708953.71
2026-05-21,10.72,10.72,10.22,10.23,4953208,51776966.2
2026-05-22,10.23,10.73,10.17,10.64,6279083,66038876.05
2026-05-25,10.64,11.04,10.41,11.02,8961300,96661352.0
2026-05-26,11.03,11.25,10.79,11.14,8618084,94954185.32
2026-05-27,11.1,11.25,10.9,10.92,6648200,73440276.0
2026-05-28,10.99,11.0,10.65,10.88,4511251,49081823.39
2026-05-29,10.88,11.02,10.4,10.56,6392316,68042630.17
2026-06-01,10.55,10.69,10.43,10.6,3993259,42194803.64
2026-06-02,10.68,10.72,10.4,10.59,2972890,31349641.64
2026-06-03,10.52,10.52,9.14,9.68,14464440,143180890.56
2026-06-04,9.52,9.95,9.32,9.59,7243252,69770876.33
2026-06-05,9.75,9.87,9.23,9.62,8182251,77686657.34
2026-06-08,9.42,9.59,9.01,9.15,7040677,65264191.47
2026-06-09,9.34,9.38,9.18,9.32,3883100,36082775.0
2026-06-10,9.44,9.59,8.68,9.03,7952200,72086601.0
2026-06-11,8.96,9.08,8.75,8.9,3475500,30913510.0
2026-06-12,9.04,9.14,8.85,9.04,4068447,36693257.47
2026-06-15,9.15,9.3,8.98,9.0,5354230,49028749.59
2026-06-16,8.93,9.97,8.85,9.81,9006201,84975289.38
2026-06-17,9.77,9.93,9.48,9.6,6079800,58793676.0
2026-06-18,9.6,10.08,9.43,9.94,6315001,61713871.94
2026-06-22,9.85,9.99,9.62,9.64,5356764,52092686.92
2026-06-23,9.55,9.69,9.4,9.45,3523971,33711916.5
2026-06-24,9.51,9.59,9.2,9.43,3460992,32393534.02
2026-06-25,9.45,9.58,9.04,9.26,3906300,36189244.0
2026-06-26,9.19,9.65,9.13,9.5,5554959,52630779.83
2026-06-29,9.5,9.63,9.13,9.28,4292800,40043094.0
