date,open,high,low,close,volume,amount
2026-03-02,15.424391,15.5239032,15.03629342,15.19551294,6791000,104020789.0
2026-03-03,15.1756105,15.3746349,14.65814706,14.68800072,6663892,100358312.92
2026-03-04,14.68800072,14.70790316,14.38946412,14.59843974,5243907,76720226.57
2026-03-05,14.8273178,15.68312272,14.81736658,15.35473246,14388080,222671767.88
2026-03-06,15.1756105,15.40448856,15.03629342,15.3746349,6228539,95515129.1
2026-03-09,15.1258544,15.19551294,14.93678122,15.10595196,4937100,74652246.0
2026-03-10,15.2253666,15.6731715,15.19551294,15.6234154,8060352,125860293.48
2026-03-11,15.5736593,15.86224468,15.424391,15.68312272,8281884,130805534.42
2026-03-12,15.66322028,15.80253736,15.5239032,15.55375686,5253820,82479090.0
2026-03-13,15.46419588,15.6731715,15.30497636,15.33483002,4227040,65842458.2
2026-03-16,15.33483002,15.4741471,15.16565928,15.45424466,3639988,55994835.2
2026-03-17,15.48409832,15.66322028,14.91687878,14.91687878,7320732,111920350.16
2026-03-18,14.99648854,15.40448856,14.95668366,15.39453734,6072380,92911491.6
2026-03-19,15.21541538,15.35473246,15.0760983,15.10595196,4336400,66164346.0
2026-03-20,15.2751227,15.3248788,14.66809828,14.71785438,6101096,91891598.8
2026-03-23,14.33970802,14.429269,13.2848787,13.44409822,11588028,160714693.03
2026-03-24,13.69287872,13.89190312,13.31473236,13.8819519,6129581,83935505.59
2026-03-25,13.90185434,14.16058606,13.90185434,14.00136654,4523361,63798666.48
2026-03-26,13.97151288,14.05112264,13.59336652,13.69287872,3682589,50957780.09
2026-03-27,13.54361042,13.75258604,13.5336592,13.62322018,3202400,43927043.8
2026-03-30,13.49385432,13.6829275,13.25502504,13.67297628,3353820,45467698.4
2026-03-31,13.66302506,13.7326836,13.34458602,13.39434212,3465800,47071895.0
2026-04-01,13.64312262,13.71278116,13.51375676,13.70282994,3143201,43069848.37
2026-04-02,13.6331714,13.85209824,13.37443968,13.434147,3190708,43563639.84
2026-04-03,13.5336592,13.5834153,13.1356104,13.2351226,3528744,47189211.72
2026-04-07,13.24507382,13.54361042,13.19531772,13.32468358,3634000,48881672.0
2026-04-08,13.6829275,13.92175678,13.57346408,13.90185434,4888200,67589650.0
2026-04-09,14.09092752,15.29502514,13.931708,15.29502514,16179428,245213584.48
2026-04-10,16.21053738,16.82751302,15.93190322,16.82751302,35830158,592199521.22
2026-04-13,16.0712203,16.75785448,16.05131786,16.49912276,52301559,861408067.06
2026-04-14,16.3200008,16.70809838,16.16078128,16.29014714,31382445,515743226.59
2026-04-15,16.33990324,17.04643986,16.1209764,16.7180496,49481694,827648002.58
2026-04-16,16.28019592,16.6185374,16.1209764,16.6185374,31910441,525274188.14
2026-04-17,16.53892764,17.912196,16.3200008,17.2653667,49221462,855073515.97
2026-04-20,17.30517158,18.99687898,17.24546426,17.99180576,48264729,883949020.38
2026-04-21,17.63356184,19.1063424,17.54400086,18.0117082,44475920,809865834.23
2026-04-22,17.5141472,18.3600009,17.5141472,17.79278136,34048777,610846916.25
2026-04-23,17.60370818,17.78283014,16.95687888,16.9668301,32569649,562668436.25
2026-04-24,16.93697644,16.9668301,16.35980568,16.49912276,18004865,298838390.85
2026-04-27,16.47922032,17.14595206,16.47922032,16.88722034,18640134,315565445.74
2026-04-28,16.7180496,16.79765936,16.24039104,16.26029348,16393800,270657852.88
2026-04-29,16.26029348,16.8673179,16.24039104,16.55883008,16641956,278247814.28
2026-04-30,16.70809838,17.13600084,16.34985446,16.38965934,14213056,235554056.88
2026-05-06,16.72800082,17.10614718,16.59863496,16.94692766,23565391,398811051.86
2026-05-07,17.25541548,17.912196,17.02653742,17.7131716,27467273,486317482.24
2026-05-08,17.414635,18.09131796,17.2653667,17.89229356,23617665,420580510.44
2026-05-11,18.17092772,18.99687898,18.04156186,18.30029358,27441576,509832643.55
2026-05-12,18.1112204,19.08643996,18.0117082,18.7580497,26630609,498842676.21
2026-05-13,18.43961066,19.28546436,18.409757,18.67843994,25394721,481939379.79
2026-05-14,18.79785458,19.66361072,18.5590253,19.17600094,32780396,629680469.06
2026-05-15,18.98692776,19.06653752,17.98185454,18.1609765,30369860,562350870.96
2026-05-18,17.89229356,18.39980578,17.79278136,18.27043992,16211571,297018475.64
2026-05-19,18.1609765,18.49931798,17.7131716,18.47941554,13921594,254328506.7
2026-05-20,18.30029358,18.409757,17.912196,18.17092772,10976212,199956570.28
2026-05-21,19.99200098,19.99200098,19.2058546,19.59395218,20002063,397551881.08
2026-05-22,19.0068302,19.29541558,17.74302526,18.88741556,47418891,892439500.64
