date,open,high,low,close,volume,amount
2026-03-02,118.62728895,125.32776444,115.04308215,115.11277506,4228469,513168273.16
2026-03-03,116.486721,117.33299205,108.00409824,108.13352793,4921195,555039932.93
2026-03-04,105.62458317,114.0972498,105.61462704,111.45887535,3682257,412622398.85
2026-03-05,113.57953104,114.77426664,110.29400814,111.0108495,3017577,341859958.01
2026-03-06,110.513043,113.63926782,109.65681582,111.41905083,1988221,222759795.3
2026-03-09,108.0240105,109.00966737,103.70305008,108.51186087,2888279,307717024.49
2026-03-10,110.53295526,120.20035749,110.53295526,115.66036221,4160960,485826595.13
2026-03-11,116.59623843,117.93035985,113.16137358,113.7985659,2795482,323567269.34
2026-03-12,113.38040844,114.84395955,109.32826353,111.16019145,2445121,274142106.9
2026-03-13,110.52299913,114.07733754,108.99971124,111.67791021,2225743,249637863.96
2026-03-16,111.16019145,114.36606531,106.97861685,114.36606531,2536606,283399318.39
2026-03-17,113.7985659,113.7985659,106.530591,107.3270814,2754867,303122678.14
2026-03-18,108.43221183,110.49313074,107.27730075,109.89576294,1888200,206677963.0
2026-03-19,108.47203635,110.3139204,105.97304772,106.66002069,1746130,188801956.84
2026-03-20,108.37247505,110.8117269,104.25063723,104.27054949,2332098,253266054.38
2026-03-23,101.80142925,102.72734934,95.60871639,96.08661063,2501515,249208197.38
2026-03-24,98.70507282,101.10450015,97.34108301,101.00493885,1961398,195440671.95
2026-03-25,101.16423693,103.99177785,101.16423693,102.28927962,1739155,179568256.99
2026-03-26,101.76160473,103.43423457,99.1630548,99.8599839,1241505,125948163.65
2026-03-27,98.4661257,101.01489498,98.01809985,99.9595452,1253177,125194774.93
2026-03-30,97.9683192,100.10888715,96.62424165,99.52147548,1145969,113389891.88
2026-03-31,99.51151935,100.03919424,96.0766545,96.63419778,1229915,120851186.5
2026-04-01,99.74051034,103.35458553,99.5613,101.09454402,2001870,204111679.99
2026-04-02,100.77594786,101.09454402,97.3709514,97.97827533,1181918,117625661.5
2026-04-03,99.54138774,100.90537755,98.05792437,98.29687149,1142900,114040288.11
2026-04-07,98.30682762,101.19410532,98.30682762,99.49160709,1180370,118648180.86
2026-04-08,103.1455068,106.41111744,101.83129764,106.40116131,2287753,239938831.15
2026-04-09,105.0371715,107.3270814,104.6389263,106.41111744,2088248,222754730.12
2026-04-10,105.7341006,106.19208258,103.543752,103.79265525,2435000,255928827.42
2026-04-13,102.91651581,107.68550208,102.548139,107.35694979,2367290,251775814.03
2026-04-14,108.06383502,110.26413975,106.73966973,109.53734226,2697103,295369254.38
2026-04-15,110.47321848,112.94233872,107.23747623,107.77510725,2343728,258661597.23
2026-04-16,108.10365954,109.06940415,106.530591,107.8248879,2130800,230860267.79
2026-04-17,107.48637948,111.15023532,107.17773945,110.19444684,2671535,295277569.74
2026-04-20,110.513043,114.0972498,109.33821966,112.49431287,2800162,316616753.85
2026-04-21,111.20001597,112.45448835,110.05506102,111.8073399,1927261,215049310.66
2026-04-22,111.24979662,115.491108,110.3139204,114.18685497,2490527,282479229.7
2026-04-23,114.34615305,114.48553887,108.521817,110.18449071,2446492,272493918.38
2026-04-24,108.20322084,109.90571907,105.24625023,106.01287224,2238975,239836788.29
2026-04-27,106.07260902,109.87585068,105.51506574,107.30716914,1754824,190627844.8
2026-04-28,107.30716914,108.95988672,104.56923339,106.74962586,1847421,197903539.6
2026-04-29,105.81374964,108.3226944,104.41989144,105.71418834,1631946,174718983.74
2026-04-30,106.7297136,107.40673044,104.1411198,104.45971596,1512122,159550130.76
2026-05-06,106.3314684,110.59269204,106.3314684,107.1279588,2192074,238163318.23
2026-05-07,107.13791493,110.69225334,106.3314684,110.45330622,2391385,263090794.6
2026-05-08,109.86589455,113.9976885,108.8205009,113.44014522,2706934,305622100.44
2026-05-11,113.499882,115.65040608,111.83720829,114.74439825,3004145,343935588.66
2026-05-12,114.1968111,115.47119574,112.46444448,112.66356708,2555788,291563182.28
2026-05-13,111.68786634,116.13825645,110.57277978,115.38159057,3086640,355620429.2
2026-05-14,116.39711583,116.39711583,111.58830504,111.75755925,2725031,309545336.0
2026-05-15,111.75755925,114.87382794,109.28843901,110.7121656,2558921,287469988.04
2026-05-18,109.37804418,114.14703045,109.0196235,112.68347934,2227879,250617800.06
2026-05-19,111.9069012,114.15698658,108.70102734,113.46005748,2179643,244598306.79
2026-05-20,113.45,118.99,112.72,117.96,3769465,437414070.04
2026-05-21,118.5,121.84,112.6,112.65,4110409,485175016.53
2026-05-22,114.61,135.18,114.61,135.18,8909486,1152682391.5
2026-05-25,145.99,147.45,134.0,135.75,8991120,1249054756.86
2026-05-26,134.0,145.87,134.0,144.0,8066720,1133368078.86
2026-05-27,137.99,139.0,130.59,131.11,6025367,809751476.56
2026-05-28,128.76,133.98,126.5,133.74,4751911,617400447.03
2026-05-29,131.33,144.45,128.49,136.45,7086623,973838890.44
2026-06-01,136.0,139.31,123.52,124.68,5164526,671609354.33
2026-06-02,123.0,127.73,120.5,124.12,4389150,544760332.81
2026-06-03,124.0,128.1,122.56,125.8,4475509,562668265.44
2026-06-04,122.01,123.88,117.7,120.9,4468172,536325053.87
2026-06-05,118.73,119.89,114.0,115.56,3681839,429712758.49
2026-06-08,106.47,112.0,105.23,106.9,3562531,385035892.49
2026-06-09,109.22,112.08,107.77,111.83,2831946,313183686.38
2026-06-10,109.64,111.65,105.98,107.46,2183278,236746145.92
2026-06-11,106.02,108.48,103.56,107.63,2137520,228246423.3
2026-06-12,110.77,115.55,108.02,108.74,3045905,340006795.4
2026-06-15,110.0,115.45,109.98,115.28,3336319,380667068.45
2026-06-16,115.29,118.44,115.0,117.25,3200400,373671347.77
2026-06-17,116.08,122.56,115.63,121.24,3749219,451857644.9
2026-06-18,119.99,121.8,118.36,120.73,2727134,327959405.66
2026-06-22,121.0,121.44,114.18,119.05,3424995,401653924.74
2026-06-23,118.01,118.86,113.3,115.15,2406005,278427186.43
2026-06-24,113.8,117.49,113.8,117.0,2278391,264644415.99
2026-06-25,118.0,118.0,113.21,113.85,2711239,312107555.0
2026-06-26,113.18,113.3,107.01,108.12,2578570,283366079.75
2026-06-29,108.0,110.28,96.06,99.35,3273655,333775646.83
