date,open,high,low,close,volume,amount
2026-03-02,28.54,29.06,28.3,28.36,13314508,380308513.56
2026-03-03,28.43,28.85,27.01,27.06,15557109,431812309.68
2026-03-04,26.6,27.4,26.55,26.81,10460538,282279971.4
2026-03-05,27.25,27.55,26.71,26.88,10179187,276017126.56
2026-03-06,26.7,27.12,26.65,27.02,7140616,192665949.69
2026-03-09,26.65,26.65,25.46,26.29,13865884,359707514.67
2026-03-10,26.69,27.12,26.67,27.12,9850149,265390329.58
2026-03-11,27.19,27.35,26.81,26.94,7438260,201157947.74
2026-03-12,26.8,27.0,26.39,26.51,6742478,179617402.54
2026-03-13,26.21,26.88,26.15,26.35,6529976,172997825.22
2026-03-16,26.21,27.25,25.95,27.25,12335644,330166504.43
2026-03-17,27.12,27.12,26.47,26.5,8871868,237645915.59
2026-03-18,26.51,26.9,26.41,26.87,7643600,204010386.2
2026-03-19,26.51,26.6,25.93,26.06,8241403,216059309.17
2026-03-20,26.11,26.44,25.4,25.41,9597014,249103480.2
2026-03-23,24.92,25.21,23.98,24.14,11220273,276016677.38
2026-03-24,24.55,24.68,23.8,24.64,8537007,206723351.93
2026-03-25,24.8,25.37,24.8,25.06,8480700,212682151.15
2026-03-26,25.06,25.06,24.35,24.42,5580940,137715041.0
2026-03-27,24.0,25.14,23.98,24.96,6701551,165836118.74
2026-03-30,24.6,24.93,24.33,24.83,5826387,143739086.58
2026-03-31,24.7,24.9,24.08,24.12,6772091,165554311.81
2026-04-01,24.56,24.73,24.3,24.56,6331515,155460540.65
2026-04-02,24.42,24.53,23.45,23.62,8670620,207004717.74
2026-04-03,23.77,23.79,23.41,23.41,4923126,116056464.84
2026-04-07,23.7,24.27,23.63,24.13,7832982,188658812.52
2026-04-08,24.68,25.2,24.56,25.2,10007698,249154554.63
2026-04-09,24.9,25.39,24.77,25.07,8131058,204453034.33
2026-04-10,25.29,25.74,25.25,25.32,8320945,211414320.45
2026-04-13,25.04,25.38,25.02,25.21,5922960,149179213.6
2026-04-14,25.45,25.69,25.3,25.59,8226120,209947739.4
2026-04-15,25.67,25.85,25.31,25.41,7732054,197507486.44
2026-04-16,25.48,25.52,25.13,25.36,8110961,205267613.12
2026-04-17,25.19,25.65,25.12,25.61,9021106,229514220.29
2026-04-20,25.62,26.35,25.35,26.01,12555359,325292618.26
2026-04-21,25.89,26.42,25.6,26.18,11475273,298114987.3
2026-04-22,26.05,26.34,26.0,26.31,9818047,257398508.81
2026-04-23,26.41,26.45,25.79,25.87,9988201,260478307.71
2026-04-24,25.62,26.25,25.62,25.91,8963644,232138182.75
2026-04-27,25.93,26.49,25.92,26.3,12547511,330223641.28
2026-04-28,23.67,25.43,23.67,24.78,26529207,650171537.08
2026-04-29,24.65,25.4,24.4,25.27,13820574,345201006.04
2026-04-30,24.45,25.1,24.4,24.87,17607876,435473798.07
2026-05-06,25.31,26.0,25.16,25.32,14992899,383628227.96
2026-05-07,25.65,25.94,25.21,25.85,12971064,332312323.23
2026-05-08,25.62,25.85,25.15,25.53,12409988,315838726.36
2026-05-11,25.99,26.67,25.8,26.5,21431835,563615339.05
2026-05-12,26.51,27.05,26.0,26.87,23211078,619957961.71
2026-05-13,26.35,27.95,26.2,27.52,26266096,713193392.9
2026-05-14,27.52,28.77,26.82,28.63,39791964,1111559077.48
2026-05-15,28.64,30.44,28.55,28.57,58293970,1705037864.08
2026-05-18,28.16,28.99,27.37,28.38,36063005,1015333574.4
2026-05-19,28.05,29.28,27.55,29.04,32397805,925610585.45
2026-05-20,29.1,31.82,29.05,31.05,54826172,1660833293.61
2026-05-21,30.65,31.77,29.92,30.18,48751695,1496684860.28
2026-05-22,29.89,30.12,28.88,29.84,34316225,1015339658.91
2026-05-25,29.73,30.99,28.91,30.9,37130363,1118275513.62
2026-05-26,30.5,30.5,28.4,29.37,31077639,910473514.98
2026-05-27,29.2,29.72,27.81,27.94,25611468,733535792.62
2026-05-28,26.96,28.36,26.6,27.69,29452911,812913850.29
2026-05-29,27.53,27.53,24.92,24.92,30267942,781895273.5
2026-06-01,24.92,25.54,24.5,24.53,18081833,452289739.36
2026-06-02,24.48,26.63,23.95,25.34,28925477,731186609.33
2026-06-03,25.22,26.65,25.22,25.65,19708875,512586804.19
2026-06-04,25.37,27.06,25.12,26.57,22370366,593269700.97
2026-06-05,26.21,27.1,25.33,26.04,19633759,514531419.8
2026-06-08,25.01,26.79,25.01,25.96,18423098,480278704.57
2026-06-09,26.28,27.58,25.75,27.52,25255142,678681131.45
2026-06-10,26.95,28.33,26.92,27.35,18928372,516949941.76
2026-06-11,27.2,28.71,27.06,28.46,31136632,877536614.15
2026-06-12,29.06,29.2,26.53,26.68,40354012,1116805344.83
2026-06-15,27.35,27.59,26.3,27.51,23393317,637482023.9
2026-06-16,27.79,29.5,27.66,28.7,34032692,984953210.34
2026-06-17,28.25,29.08,28.15,28.93,26973996,771892144.64
2026-06-18,28.66,30.37,28.5,29.32,39840963,1172087632.27
2026-06-22,29.72,31.22,29.51,30.83,44081927,1339560653.77
2026-06-23,30.43,32.42,30.16,31.34,44698914,1397581397.04
2026-06-24,31.2,31.86,30.39,31.43,36513352,1136802394.35
2026-06-25,31.78,34.57,30.75,34.57,62069363,2041340741.88
2026-06-26,34.0,36.18,33.8,35.49,81547100,2868074750.26
2026-06-29,36.0,37.22,33.61,35.39,72529013,2567729337.53
