date,open,high,low,close,volume,amount
2026-03-02,14.94,15.5,14.7,15.21,27191929,414630600.05
2026-03-03,15.08,15.66,14.89,14.95,25283984,383833971.29
2026-03-04,14.66,15.3,14.6,15.05,17538157,264215605.76
2026-03-05,15.28,15.8,15.22,15.4,27782320,429811507.7
2026-03-06,15.3,15.54,15.2,15.35,17894301,275533337.15
2026-03-09,15.3,15.91,15.22,15.73,28870507,452246184.61
2026-03-10,15.7,15.7,15.22,15.36,19779256,304941622.13
2026-03-11,15.35,15.49,14.93,15.44,20541198,314548276.38
2026-03-12,15.38,15.44,15.05,15.34,16622885,253420283.75
2026-03-13,15.4,15.51,14.75,14.81,18916857,284661738.41
2026-03-16,14.8,14.91,14.26,14.3,14566679,210267347.33
2026-03-17,14.3,14.58,14.05,14.25,14266816,204543470.48
2026-03-18,14.25,14.9,14.25,14.48,13166364,191475555.99
2026-03-19,14.4,14.85,14.32,14.47,13034745,190481045.67
2026-03-20,14.4,15.18,14.35,14.6,24831935,365644237.88
2026-03-23,14.3,14.51,13.55,13.66,22411290,314474998.0
2026-03-24,13.91,14.62,13.87,14.61,22798922,325189567.01
2026-03-25,14.65,15.0,14.56,14.96,23835754,354493892.83
2026-03-26,14.99,15.2,14.63,15.02,24224909,362689121.75
2026-03-27,14.8,15.78,14.8,15.3,29437170,450424141.97
2026-03-30,14.9,15.16,13.78,14.34,33240373,471556573.67
2026-03-31,14.34,14.53,13.52,13.54,23522000,328532637.0
2026-04-01,13.78,13.83,13.15,13.24,19904537,266011853.3
2026-04-02,13.38,14.39,13.23,13.64,29060708,399182014.64
2026-04-03,13.25,13.39,12.38,12.42,22694891,288057811.71
2026-04-07,12.41,12.48,12.08,12.31,9996781,122520725.93
2026-04-08,12.54,12.72,12.43,12.7,12316026,155286495.55
2026-04-09,12.65,12.67,12.4,12.5,8370290,104336518.5
2026-04-10,12.6,12.92,12.49,12.67,11081701,140727902.72
2026-04-13,12.6,12.87,12.51,12.86,8748734,111499680.36
2026-04-14,12.86,13.02,12.74,12.88,8594270,110270002.2
2026-04-15,12.95,12.96,12.71,12.75,8569160,109848395.24
2026-04-16,12.76,12.88,12.62,12.88,7283612,93205447.08
2026-04-17,12.91,12.96,12.76,12.92,7431712,95691628.56
2026-04-20,12.93,13.35,12.85,13.28,12530292,164401139.48
2026-04-21,13.28,13.63,13.1,13.45,16095678,215005388.3
2026-04-22,13.31,13.51,13.23,13.45,9425607,126305059.81
2026-04-23,13.55,13.63,13.27,13.5,13967694,188043916.36
2026-04-24,13.37,13.4,13.05,13.17,10943471,144516816.5
2026-04-27,13.09,13.29,12.97,13.25,8900254,117478976.36
2026-04-28,13.14,13.35,13.09,13.31,9212595,121934162.43
2026-04-29,13.29,13.75,13.23,13.6,14290220,194465700.0
2026-04-30,13.57,13.93,13.56,13.78,11928401,164222302.73
2026-05-06,13.91,13.98,13.71,13.87,13682866,189649888.9
2026-05-07,13.86,13.98,13.72,13.78,12323022,170370000.25
2026-05-08,13.82,14.0,13.67,13.73,10801978,149020155.35
2026-05-11,13.78,13.9,13.6,13.77,10581384,145648195.64
2026-05-12,13.81,14.21,13.54,14.02,18648100,260502489.6
2026-05-13,14.07,14.29,13.89,13.98,18141210,255970055.3
2026-05-14,13.98,14.17,13.45,13.45,15015900,206524122.0
2026-05-15,13.37,13.52,13.09,13.34,11735435,156074795.28
2026-05-18,13.2,13.39,13.1,13.31,8367100,110911998.0
2026-05-19,13.28,13.7,13.1,13.64,12142269,164450345.57
2026-05-20,13.51,13.55,12.71,12.8,15342800,198392897.0
2026-05-21,12.67,12.92,12.46,12.48,8137823,103593244.94
2026-05-22,12.48,12.62,12.3,12.41,7396104,91845949.15
2026-05-25,12.41,12.72,12.39,12.62,7256800,91219990.0
2026-05-26,12.55,12.75,12.25,12.69,8351949,104571851.81
2026-05-27,12.69,13.0,12.59,12.9,11621005,149345396.43
2026-05-28,12.8,13.2,12.75,13.06,12613039,164407468.43
2026-05-29,13.07,13.65,12.96,13.42,20711365,278024877.77
2026-06-01,13.29,13.38,12.5,13.12,18502041,240718680.99
2026-06-02,13.02,13.3,12.63,13.04,14669100,190717884.22
2026-06-03,12.96,14.34,12.78,14.34,35380983,490096956.05
2026-06-04,14.5,14.99,14.15,14.2,49133510,715626498.04
2026-06-05,14.26,14.66,13.53,13.56,34050629,474936593.34
2026-06-08,13.2,14.92,13.11,14.92,33390266,489576872.72
2026-06-09,15.0,15.17,14.26,14.71,56993041,832788767.85
2026-06-10,14.22,14.94,13.93,14.38,33754716,486391014.78
2026-06-11,13.95,15.2,13.95,14.86,42965837,633679383.22
2026-06-12,14.35,14.7,13.71,14.65,38458666,549192810.27
2026-06-15,14.3,14.51,14.15,14.39,27229473,390706827.24
2026-06-16,14.24,14.76,13.88,14.5,30267157,431791106.15
2026-06-17,14.26,14.49,13.98,13.99,21794390,308722274.59
2026-06-18,13.65,13.78,12.59,12.67,34224344,443364725.97
2026-06-22,12.41,12.41,11.91,12.23,19867616,241311408.8
2026-06-23,12.12,12.5,12.03,12.18,14329199,175718378.74
2026-06-24,12.09,12.15,11.39,11.5,16361058,190629729.3
2026-06-25,11.47,11.47,10.83,10.86,17294553,190911876.01
2026-06-26,10.86,11.34,10.7,10.83,15260776,169172282.98
2026-06-29,10.61,11.05,10.43,10.9,11399802,122676741.88
