date,open,high,low,close,volume,amount
2026-03-02,4.15,4.22,4.13,4.2,259790168,1087658331.92
2026-03-03,4.2,4.23,4.17,4.19,258147898,1085047196.14
2026-03-04,4.18,4.23,4.13,4.21,250749377,1052399256.21
2026-03-05,4.22,4.27,4.21,4.25,244021014,1034551391.43
2026-03-06,4.25,4.29,4.22,4.27,193768429,825298914.46
2026-03-09,4.29,4.38,4.27,4.33,405423154,1757455116.93
2026-03-10,4.3,4.4,4.27,4.36,334680578,1452758576.95
2026-03-11,4.36,4.5,4.31,4.49,614483482,2725196723.91
2026-03-12,4.51,4.52,4.42,4.49,555876321,2488887590.54
2026-03-13,4.49,4.52,4.42,4.43,502761333,2243513246.29
2026-03-16,4.43,4.47,4.34,4.36,364778496,1599139374.2
2026-03-17,4.34,4.4,4.31,4.34,284573694,1240249146.94
2026-03-18,4.33,4.39,4.27,4.3,282602761,1219470798.98
2026-03-19,4.29,4.35,4.28,4.32,261305493,1129307281.87
2026-03-20,4.32,4.4,4.3,4.33,306682061,1335141410.94
2026-03-23,4.3,4.39,4.23,4.3,425034127,1839125187.11
2026-03-24,4.32,4.45,4.29,4.44,445690973,1953353146.42
2026-03-25,4.44,4.67,4.38,4.56,657807975,2992450249.89
2026-03-26,4.55,4.56,4.44,4.5,417687147,1873123811.54
2026-03-27,4.44,4.48,4.41,4.44,302544870,1343113284.91
2026-03-30,4.41,4.44,4.33,4.39,248810672,1088756307.41
2026-03-31,4.37,4.39,4.26,4.26,266210742,1149288939.55
2026-04-01,4.22,4.25,4.15,4.18,403011201,1684670207.8
2026-04-02,4.16,4.2,4.14,4.18,196757957,819340564.89
2026-04-03,4.17,4.18,4.09,4.09,173727400,715708869.0
2026-04-07,4.08,4.12,4.07,4.09,111807980,457928434.0
2026-04-08,4.11,4.13,4.1,4.13,156116392,642723061.56
2026-04-09,4.11,4.12,4.08,4.1,122420000,501077737.0
2026-04-10,4.1,4.11,4.09,4.11,112993384,463055611.07
2026-04-13,4.1,4.12,4.09,4.11,93473663,383449216.17
2026-04-14,4.12,4.14,4.09,4.12,107249196,440464517.94
2026-04-15,4.12,4.12,4.1,4.11,91048500,374056689.0
2026-04-16,4.11,4.12,4.09,4.1,97488184,400023872.4
2026-04-17,4.1,4.11,4.08,4.1,135261046,553590578.14
2026-04-20,4.1,4.1,4.08,4.09,84477774,345643662.66
2026-04-21,4.1,4.13,4.08,4.12,140226695,575559363.24
2026-04-22,4.11,4.12,4.09,4.09,126575928,518957608.68
2026-04-23,4.1,4.16,4.09,4.15,222669040,918428799.56
2026-04-24,4.15,4.16,4.1,4.11,132265654,544986134.94
2026-04-27,4.1,4.11,4.09,4.1,103682182,424987442.38
2026-04-28,4.1,4.11,4.08,4.1,126004144,515514818.73
2026-04-29,4.09,4.11,4.08,4.1,98055701,402027775.5
2026-04-30,4.08,4.1,4.07,4.09,137961995,563554075.27
2026-05-06,4.09,4.11,4.09,4.11,118950055,488018878.5
2026-05-07,4.11,4.15,4.1,4.13,192922960,796526266.8
2026-05-08,4.14,4.23,4.13,4.16,231403148,966587561.29
2026-05-11,4.19,4.2,4.15,4.17,197791547,825636812.72
2026-05-12,4.17,4.21,4.15,4.2,218225630,913702966.38
2026-05-13,4.19,4.29,4.18,4.26,290893790,1236747162.11
2026-05-14,4.26,4.28,4.15,4.16,252367451,1063337472.83
2026-05-15,4.15,4.16,4.11,4.11,187080228,771997767.17
2026-05-18,4.11,4.16,4.1,4.14,154869574,639636828.69
2026-05-19,4.13,4.22,4.12,4.2,184577081,771614192.45
2026-05-20,4.19,4.2,4.11,4.12,173423419,716909052.98
2026-05-21,4.12,4.15,4.08,4.09,161092183,663395810.64
2026-05-22,4.09,4.12,4.08,4.11,111317632,456546814.38
2026-05-25,4.11,4.13,4.1,4.12,102613446,422233615.28
2026-05-26,4.11,4.12,4.08,4.11,121301765,496901420.95
2026-05-27,4.1,4.1,4.08,4.08,134585131,550012781.48
2026-05-28,4.08,4.16,4.07,4.15,221261255,912874066.32
2026-05-29,4.14,4.2,4.12,4.17,291847408,1218694525.69
2026-06-01,4.25,4.43,4.25,4.38,613377027,2658467126.77
2026-06-02,4.33,4.37,4.27,4.32,330397307,1427404939.98
2026-06-03,4.29,4.32,4.22,4.29,307148577,1311305553.56
2026-06-04,4.27,4.35,4.25,4.3,232440365,1001450743.8
2026-06-05,4.31,4.34,4.18,4.21,243682733,1034088966.68
2026-06-08,4.17,4.18,4.1,4.12,203471538,840393978.2
2026-06-09,4.12,4.14,4.09,4.13,137792822,567154896.46
2026-06-10,4.11,4.13,4.09,4.11,133133927,547162506.71
2026-06-11,4.1,4.21,4.1,4.16,246989603,1027704524.24
2026-06-12,4.15,4.27,4.15,4.18,418030551,1765454390.85
2026-06-15,4.2,4.26,4.17,4.18,215049946,905928320.15
2026-06-16,4.17,4.21,4.11,4.12,173811578,721309804.36
2026-06-17,4.12,4.13,4.1,4.13,134120219,551828448.68
2026-06-18,4.12,4.12,4.07,4.07,234201733,956742403.31
2026-06-22,4.07,4.08,3.96,4.04,213309521,854685831.57
2026-06-23,4.02,4.06,3.99,4.0,122341234,491515110.04
2026-06-24,4.0,4.0,3.92,3.92,151162697,597221586.21
2026-06-25,3.89,3.9,3.75,3.75,215140240,814071927.42
2026-06-26,3.77,3.81,3.75,3.78,146027014,552393958.4
2026-06-29,3.78,3.78,3.65,3.73,132811112,493124963.11
