date,open,high,low,close,volume,amount
2026-03-02,42.71772375,43.7869159,41.99826735,42.45792005,6980236,297624762.17
2026-03-03,42.767686,44.39645535,40.8691205,41.8283957,16388011,703856045.29
2026-03-04,41.2888034,43.49713485,41.17888645,42.1881239,9212894,391224643.25
2026-03-05,43.57707445,43.766931,42.29804085,42.73770865,7603590,327659883.41
2026-03-06,42.37798045,43.4671575,42.0282447,42.567837,5316282,227500210.93
2026-03-09,41.568592,42.51787475,40.89909785,42.1481541,6783023,282341849.81
2026-03-10,43.19736135,45.5855569,43.11742175,44.966025,13545662,604606102.1
2026-03-11,44.97601745,46.1451341,44.39645535,44.5263572,11188600,505084901.84
2026-03-12,44.3864629,44.9060703,42.8476256,43.45716505,7500405,327372722.05
2026-03-13,43.0274897,43.85686305,42.47790495,42.7477011,6000811,258500421.34
2026-03-16,42.47790495,42.7277162,41.37873545,42.6877464,5338417,224581439.06
2026-03-17,42.9475501,43.2673085,39.89985285,39.9298302,8762370,359856769.44
2026-03-18,40.0697245,41.25882605,40.0697245,41.09894685,5790471,235915654.12
2026-03-19,40.369498,40.6492866,39.6300567,39.77994345,4761414,191055377.59
2026-03-20,40.1296792,40.969045,38.84065315,38.96056255,6207470,247955929.8
2026-03-23,37.4716875,38.26109105,36.1926539,36.38251045,8928795,332673343.89
2026-03-24,37.10196685,37.6115818,35.9328502,37.4916724,5850145,214965598.21
2026-03-25,37.8314157,38.8706305,37.8314157,38.2710835,5169924,198289299.48
2026-03-26,37.97131,38.54087965,37.00204235,37.8713855,5135020,194228642.4
2026-03-27,37.4716875,38.94057765,37.0919744,38.3310382,4839144,184228701.35
2026-03-30,37.5516271,38.58084945,37.26184605,38.2111288,3843756,145832521.18
2026-03-31,37.96131755,40.3894829,37.90136285,39.48016995,8878755,350414578.9
2026-04-01,40.4694225,41.2488336,40.09970185,40.569347,7257700,295542646.1
2026-04-02,40.3295282,41.11893175,38.9905399,39.30030585,5413966,215898353.34
2026-04-03,39.4701775,39.6900114,38.44095515,38.570857,4275100,166397306.78
2026-04-07,40.9290752,41.4087128,39.4901624,39.769951,10213976,414684755.63
2026-04-08,40.57933945,41.93831265,40.4094678,41.93831265,9729632,402035003.36
2026-04-09,40.969045,43.167384,40.8491356,42.35799555,9394624,399100322.9
2026-04-10,42.4679125,42.95754255,41.96829,42.01825225,8053400,342663849.49
2026-04-13,41.35875055,42.71772375,41.35875055,42.0082598,4797219,201702421.48
2026-04-14,42.5278672,42.83763315,42.1281692,42.5478521,6017324,255649364.46
2026-04-15,42.5478521,43.7269612,42.27805595,42.67775395,7538341,324999709.07
2026-04-16,42.6677615,42.95754255,42.1881239,42.3080333,6189060,262793233.0
2026-04-17,42.1081843,42.69773885,41.96829,42.0282447,4863246,205637583.78
2026-04-20,41.93831265,42.81764825,41.65852405,41.8483806,6311804,266181634.96
2026-04-21,41.7484561,41.7484561,40.5493621,41.13891665,5103248,209212632.72
2026-04-22,40.969045,41.59856935,40.569347,41.57858445,4044228,166864475.81
2026-04-23,40.55935455,41.0489846,38.8906154,39.370253,9742747,387984169.11
2026-04-24,39.12044175,39.6300567,37.72149875,38.12119675,7007118,268536177.95
2026-04-27,37.80143835,39.8099208,37.76146855,39.54012465,10065544,393236871.36
2026-04-28,39.10045685,39.8099208,38.4709325,38.58084945,6163136,239527527.63
2026-04-29,38.20113635,42.9475501,38.20113635,41.71847875,16508790,682838344.64
2026-04-30,41.6685165,42.0682145,40.95905255,41.5486071,7135912,296252137.08
2026-05-06,41.96829,42.71772375,41.2288487,41.4886524,6131367,256222320.25
2026-05-07,42.39796535,43.95678755,41.5885769,43.1473991,11202565,484692852.08
2026-05-08,42.6877464,43.6670065,42.39796535,43.37722545,6006561,259568023.68
2026-05-11,43.79690835,44.4664025,43.27730095,44.13665165,7157548,315116616.56
2026-05-12,44.29653085,46.6447566,43.95678755,45.09592685,12459204,563882913.61
2026-05-13,44.966025,47.31425075,44.566327,46.6047868,11005725,512817471.77
2026-05-14,46.1451341,47.4441526,45.7254512,46.0252247,9618891,448268435.56
2026-05-15,46.01523225,49.71243875,45.165874,46.97450745,16632753,795337546.78
2026-05-18,46.55482455,49.5425671,45.99524735,48.763156,15913261,763187596.58
2026-05-19,47.96376,50.2420386,47.8638355,49.8823104,12616023,620361468.53
2026-05-20,49.6824614,50.8815554,48.6032768,49.562552,10545953,520548661.4
2026-05-21,49.2627785,50.6017668,47.364213,47.59403935,12380107,609966100.91
2026-05-22,48.15361655,49.5425671,47.51409975,48.9430201,8807003,428326918.64
2026-05-25,48.8830654,50.0222047,47.96376,48.5832919,7476796,364366317.68
2026-05-26,48.19358635,48.8630805,47.0844244,47.6440016,8808577,420878486.3
2026-05-27,47.75391855,48.6432466,46.3050133,46.8446056,7943670,374181164.06
2026-05-28,47.4641375,49.43265015,46.71470375,47.1843489,8448427,405409905.61
2026-05-29,47.3242432,47.6440016,43.05746705,43.367233,10796602,482721462.48
2026-06-01,43.41719525,45.6854814,42.89758785,44.6262817,11304506,505635758.99
2026-06-02,44.19660635,49.2627785,44.19660635,48.0636845,16990533,800863245.57
2026-06-03,47.71394875,48.27352595,45.765421,46.59479435,10338927,488118589.11
2026-06-04,45.21583625,49.61251425,44.9860099,48.4433976,17103805,816374308.52
