date,open,high,low,close,volume,amount
2026-03-02,30.33265118,35.1967161,30.24706646,32.15845854,23091342,1079711958.2
2026-03-03,33.37090874,33.85588882,30.5608771,31.20989456,22548451,1023645632.95
2026-03-04,30.19714204,35.1610558,30.19714204,34.44071774,27784582,1303571133.15
2026-03-05,34.49777422,36.3378457,33.03570192,33.3780408,31446716,1527792785.45
2026-03-06,32.52932566,32.80034394,30.311255,30.73204654,21738480,947249871.36
2026-03-09,28.77073004,28.94903154,26.745225,28.30714614,22568510,879383783.98
2026-03-10,29.02035214,30.4538962,28.87771094,29.60518106,20100360,834228024.4
2026-03-11,29.44827574,30.5608771,28.42839116,28.54963618,16789630,689325122.1
2026-03-12,28.53537206,28.6708812,26.75948912,26.96631886,15576102,598064155.42
2026-03-13,26.745225,28.4212591,26.745225,27.2801295,14421420,557830037.1
2026-03-16,27.22307302,27.44416688,26.3529617,26.6739044,8702225,325845516.0
2026-03-17,26.98058298,26.98058298,25.09058708,25.11198326,10988001,394402226.15
2026-03-18,25.23322828,26.21745256,25.16190768,26.1033396,8225339,297524646.5
2026-03-19,25.86798162,26.23884874,25.1761718,25.25462446,6606540,237112625.6
2026-03-20,25.86798162,26.29590522,24.5699467,24.66266348,8361320,298096836.0
2026-03-23,23.88526894,24.17055134,22.6799508,22.98662938,8703085,286268582.0
2026-03-24,23.54293006,23.9280613,22.77266758,23.84247658,6345520,207777752.2
2026-03-25,24.4273055,27.08756388,24.4273055,25.19043592,14635860,526252232.4
2026-03-26,24.93368176,25.2474924,23.9280613,24.00651396,8765582,299682865.8
2026-03-27,23.535798,24.66266348,23.2505156,24.23473988,6490360,219677889.98
2026-03-30,24.0350422,25.07632296,23.59998654,24.68405966,7634520,259962933.0
2026-03-31,24.45583374,24.62700318,23.37889268,23.55719418,7128220,238784207.6
2026-04-01,24.25613606,24.7125879,23.892401,24.1776834,6169200,209839054.0
2026-04-02,24.08496662,24.82670086,23.84247658,24.0707025,10578900,360586417.96
2026-04-03,24.95507794,28.884843,24.95507794,28.884843,22491342,850450986.2
2026-04-07,28.2429576,28.64235296,27.37284628,27.47269512,23309762,908223804.66
