date,open,high,low,close,volume,amount
2026-03-02,4.0,4.04,3.87,3.97,15870200,62663583.0
2026-03-03,3.97,4.05,3.92,3.99,19014756,75862941.68
2026-03-04,3.93,3.99,3.82,3.93,16113400,63247596.0
2026-03-05,3.98,4.07,3.94,4.05,17571754,70788346.7
2026-03-06,4.05,4.34,4.04,4.23,28940920,122060054.8
2026-03-09,4.18,4.23,4.09,4.18,18516648,77433229.12
2026-03-10,4.2,4.27,4.13,4.24,14960364,63180283.94
2026-03-11,4.26,4.28,4.18,4.25,12359500,52261294.0
2026-03-12,4.23,4.29,4.2,4.22,14925364,63215762.28
2026-03-13,4.2,4.28,4.17,4.22,13069172,55157166.18
2026-03-16,4.21,4.3,4.2,4.26,14365406,61097429.42
2026-03-17,4.27,4.28,4.17,4.17,13196556,55765800.0
2026-03-18,4.17,4.27,4.17,4.26,13906912,58668614.8
2026-03-19,4.27,4.3,4.16,4.17,14154720,59785506.2
2026-03-20,4.17,4.23,4.03,4.05,23084500,94620710.0
2026-03-23,4.0,4.07,3.89,3.93,22598590,90000061.2
2026-03-24,4.0,4.26,3.94,4.25,23424600,96121928.0
2026-03-25,4.24,4.51,4.16,4.45,30416568,134023093.6
2026-03-26,4.39,4.9,4.33,4.9,31222982,148400780.5
2026-03-27,5.39,5.39,4.85,4.86,128542180,657660096.62
2026-03-30,4.6,5.25,4.38,5.07,120797280,567428004.44
2026-03-31,4.83,5.23,4.82,4.97,89164514,446161343.14
2026-04-01,4.75,4.85,4.47,4.47,64404100,293522996.6
2026-04-02,4.38,4.8,4.15,4.26,59536076,256756731.4
2026-04-03,4.25,4.26,3.97,4.0,40118401,162263224.99
2026-04-07,3.98,4.18,3.91,4.16,29299700,119520201.0
2026-04-08,4.2,4.21,4.11,4.21,24387900,101703065.0
2026-04-09,4.24,4.25,4.14,4.23,17046600,71479937.0
2026-04-10,4.24,4.35,4.22,4.25,14212010,60830846.7
2026-04-13,4.24,4.32,4.16,4.31,16810010,71544494.3
2026-04-14,4.34,4.35,4.2,4.31,15271010,65517866.1
2026-04-15,4.32,4.33,4.21,4.23,12734800,54138885.0
2026-04-16,4.25,4.29,4.17,4.26,12907902,54594551.42
2026-04-17,4.27,4.28,4.21,4.24,9755000,41378764.0
2026-04-20,4.28,4.35,4.22,4.34,11915400,51205580.0
2026-04-21,4.31,4.38,4.16,4.32,19499600,82938716.6
2026-04-22,4.36,4.46,4.27,4.44,16333101,71569910.42
2026-04-23,4.44,4.5,4.38,4.46,18427110,81909806.6
2026-04-24,4.41,4.46,4.28,4.32,17167900,74632856.0
2026-04-27,4.33,4.46,4.28,4.44,13984500,60882598.0
2026-04-28,4.37,4.51,4.35,4.51,18313800,81879300.22
2026-04-29,4.8,4.96,4.73,4.96,18982350,92923857.1
2026-04-30,5.16,5.16,4.8,5.0,67720983,333969336.95
2026-05-06,4.96,5.11,4.88,5.1,44680344,225189003.82
2026-05-07,5.1,5.35,5.05,5.15,29482000,151617656.0
2026-05-08,5.12,5.22,5.08,5.14,23251302,119453609.26
2026-05-11,5.14,5.24,5.1,5.22,23663640,122747884.01
2026-05-12,5.29,5.31,5.14,5.19,20954402,109291277.32
2026-05-13,5.17,5.43,5.17,5.29,32503556,172949996.0
2026-05-14,5.3,5.39,5.19,5.29,27638288,146244821.52
2026-05-15,5.25,5.26,5.06,5.11,20942804,107456759.32
2026-05-18,5.1,5.19,5.07,5.15,15345900,78684393.0
2026-05-19,5.15,5.2,5.08,5.19,11911101,61306451.13
2026-05-20,5.18,5.18,4.96,5.0,15944300,80081255.0
2026-05-21,5.03,5.12,4.76,4.8,18564716,91984258.96
2026-05-22,4.8,4.87,4.77,4.83,13334500,64235063.0
2026-05-25,4.91,4.92,4.78,4.83,13875200,67134268.0
2026-05-26,4.83,4.83,4.63,4.7,12349800,58140412.0
2026-05-27,4.69,4.78,4.64,4.73,12700816,59695193.2
2026-05-28,4.79,5.2,4.74,5.2,37263410,189215152.0
2026-05-29,5.18,5.51,5.0,5.27,73411117,389774623.52
2026-06-01,5.32,5.48,5.14,5.48,67191445,359808524.27
2026-06-02,5.39,5.4,5.16,5.28,41625800,219193514.23
2026-06-03,5.26,5.28,5.09,5.2,37998018,196820671.28
2026-06-04,5.21,5.27,5.04,5.09,29401100,150490442.0
2026-06-05,5.08,5.42,4.82,4.86,34936400,174627186.0
2026-06-08,4.75,5.06,4.6,4.64,35377900,170108761.0
2026-06-09,4.7,4.89,4.55,4.79,26867401,127397943.74
2026-06-10,4.75,4.75,4.48,4.55,22507100,102703457.0
2026-06-11,4.52,4.59,4.44,4.51,16209600,73373570.0
2026-06-12,4.56,4.58,4.41,4.49,15751100,71033933.0
2026-06-15,4.52,4.66,4.4,4.43,18981300,85357427.0
2026-06-16,4.4,4.45,4.29,4.4,15846216,69254624.24
2026-06-17,4.39,4.44,4.31,4.36,14765400,64415782.0
2026-06-18,4.35,4.35,4.23,4.28,12999900,55660828.0
2026-06-22,4.3,4.31,4.15,4.31,13440289,56957708.81
2026-06-23,4.3,4.43,4.26,4.35,14405488,62769845.2
2026-06-24,4.31,4.34,4.11,4.19,14492500,60941592.0
2026-06-25,4.18,4.19,4.07,4.1,10955100,45086469.0
2026-06-26,4.09,4.11,4.0,4.05,12717044,51563948.64
2026-06-29,4.1,4.1,3.88,4.01,14532130,57866010.3
