date,open,high,low,close,volume,amount
2026-03-02,33.83,35.57,33.54,34.71,3070646,105674647.62
2026-03-03,34.71,35.09,33.48,33.49,2300687,78796285.56
2026-03-04,33.0,33.75,32.73,32.85,1496310,49588569.4
2026-03-05,33.6,33.78,32.84,32.95,1093800,36487124.0
2026-03-06,32.68,33.9,32.56,33.49,1295880,43137739.2
2026-03-09,33.06,33.06,32.18,32.77,1456000,47372604.0
2026-03-10,32.99,33.64,32.99,33.56,1367640,45690716.2
2026-03-11,33.56,33.69,32.67,32.83,1650820,54606344.4
2026-03-12,32.7,32.85,31.56,31.61,2279300,72917143.0
2026-03-13,31.66,31.66,30.82,30.89,2062980,64212321.2
2026-03-16,31.0,31.29,30.71,31.26,883892,27430735.96
2026-03-17,31.48,31.52,30.39,30.39,1314272,40624789.32
2026-03-18,30.62,30.83,30.27,30.79,947440,28870286.4
2026-03-19,30.44,30.69,29.11,29.24,2256082,67300954.32
2026-03-20,29.6,29.65,28.39,28.42,1353740,39340453.77
2026-03-23,27.8,28.6,26.21,26.46,2186983,59414207.5
2026-03-24,26.95,27.45,26.51,27.4,1603851,43326957.66
2026-03-25,27.5,27.86,27.42,27.67,1070500,29633733.0
2026-03-26,27.54,27.74,26.76,26.84,1057880,28697223.2
2026-03-27,26.48,27.62,26.35,27.38,1134540,30920460.82
2026-03-30,26.82,27.36,26.68,27.27,963100,26101100.4
2026-03-31,27.26,27.65,26.96,26.96,1043655,28470774.75
2026-04-01,27.39,27.64,27.16,27.46,1066651,29191689.32
2026-04-02,27.34,27.52,26.7,26.85,1036780,28009501.05
2026-04-03,27.2,27.2,26.0,26.1,1064722,28029679.58
2026-04-07,26.25,26.97,26.13,26.8,1086200,29015850.0
2026-04-08,27.18,28.05,27.18,28.02,1543195,42760868.65
2026-04-09,28.57,28.58,27.75,27.82,1766449,49524831.95
2026-04-10,28.0,28.68,28.0,28.16,1517543,42959095.64
2026-04-13,28.01,28.29,27.8,28.04,1091600,30555791.0
2026-04-14,28.36,28.88,28.04,28.58,2164149,61588962.75
2026-04-15,28.71,29.57,28.52,28.69,1590600,46061460.0
2026-04-16,28.7,29.38,28.32,29.22,1669109,48288025.19
2026-04-17,29.2,29.45,28.98,29.34,1135043,33173416.87
2026-04-20,29.33,30.07,29.19,29.53,1329780,39372902.2
2026-04-21,29.38,29.38,28.7,28.97,1121760,32458421.0
2026-04-22,28.98,29.15,28.65,28.95,1171520,33924818.2
2026-04-23,29.0,29.01,28.2,28.31,1157600,33020193.0
2026-04-24,28.08,28.47,27.78,28.1,972620,27277966.6
2026-04-27,28.1,30.05,27.97,29.43,2731232,80071996.84
2026-04-28,29.28,29.37,28.51,28.65,1370200,39528520.0
2026-04-29,27.47,29.13,26.88,28.7,2396140,67901311.6
2026-04-30,28.53,29.06,28.53,28.78,1199600,34608315.6
2026-05-06,28.92,29.24,28.41,28.61,1333800,38468862.64
2026-05-07,28.58,29.16,28.46,29.08,1344240,38891435.8
2026-05-08,28.99,29.78,28.82,29.59,1358260,39960106.8
2026-05-11,29.91,30.05,29.29,29.62,1261700,37287144.0
2026-05-12,29.58,29.58,28.41,28.51,1522900,43853779.0
2026-05-13,28.52,29.54,28.22,29.54,2406060,69679216.2
2026-05-14,29.54,32.66,28.58,31.86,8204685,256662144.97
2026-05-15,31.66,32.5,31.07,31.8,5374670,170640420.2
2026-05-18,31.63,34.4,31.05,33.64,6767774,223429251.77
2026-05-19,33.39,35.18,32.86,34.49,5732447,194367279.29
2026-05-20,34.4,34.42,32.36,32.6,4048521,134534029.81
2026-05-21,32.8,33.33,31.25,31.28,3212643,103874798.83
2026-05-22,31.4,31.9,30.2,31.09,3537606,109004936.38
2026-05-25,31.06,31.28,30.18,31.09,2417045,74072452.35
2026-05-26,30.7,31.02,29.22,30.0,2152265,64290910.45
2026-05-27,29.91,31.0,28.86,29.0,2382717,70532372.39
2026-05-28,28.84,29.02,27.6,28.15,2592700,73237188.8
2026-05-29,27.96,28.26,26.55,26.66,2502000,68237204.0
2026-06-01,26.8,29.0,26.7,27.7,2991100,84181595.5
2026-06-02,27.9,30.25,27.74,29.93,5683665,168492244.04
2026-06-03,29.66,30.75,28.7,29.34,3377387,100513176.89
2026-06-04,29.02,29.95,28.82,28.93,2062817,60414749.95
2026-06-05,28.82,29.89,28.75,28.81,2643182,77191055.4
2026-06-08,28.52,28.52,26.66,27.23,2545400,69865262.2
2026-06-09,27.33,28.1,27.17,27.94,2019610,55952480.1
2026-06-10,27.79,27.79,26.56,27.1,1583531,42886720.24
2026-06-11,26.68,27.28,25.9,26.47,1657837,43719676.93
2026-06-12,26.7,28.45,26.65,26.91,2245700,61217256.4
2026-06-15,27.09,28.33,26.95,27.25,2359080,65058120.6
2026-06-16,27.52,27.85,26.61,27.64,1996010,54478105.05
2026-06-17,27.44,27.97,27.0,27.25,1853277,50713651.89
2026-06-18,27.05,28.15,26.71,27.56,2451001,67624702.5
2026-06-22,27.56,28.33,26.6,28.14,2645506,72500350.21
2026-06-23,27.97,28.48,27.55,27.66,1616492,45214048.2
2026-06-24,27.66,27.66,26.02,26.87,2878986,76745607.3
2026-06-25,26.88,27.07,25.6,25.86,2384199,62098955.78
2026-06-26,25.58,25.94,24.56,24.6,1696720,42270582.62
2026-06-29,24.51,24.91,23.44,23.72,2220278,53039264.8
